Track_ID,_TargetID,_Day,_Trial,_Arena,Strain,Probe,strategy,name,confidence,1,2,3,4,5,6,7,8,9,path.length,total.time,velocity,distance.from.goal,distance.from.old.goal,initial.heading.error,initial.trajectory.error,initial.reversal.error,efficiency,roaming.entropy,latency.to.goal,latency.to.old.goal,time.in.wall.zone,time.in.far.wall.zone,time.in.annulus.zone,time.in.goal.zone,time.in.old.goal.zone,time.in.n.quadrant,time.in.e.quadrant,time.in.s.quadrant,time.in.w.quadrant,goal.crossings,old.goal.crossings,CIPL_Scores
Track_441,11,3,15,Arena_Base_6m,SHAM,FALSE,6,directed search,0.546153846,0.003076923,0.007692308,0,0.107692308,0.06,0.546153846,0.267692308,0.007692308,0,777.6469197,11.301,64.91635845,63.86233638,,143.6377889,241.7303467,,0,0.741007265,11.301,,3.641433333,2.888033333,2.511333333,0.125566667,,0,5.399366667,5.901633333,0,1,,4.29
Track_442,11,3,16,Arena_Base_6m,SHAM,FALSE,6,directed search,0.593846154,0,0.009230769,0.001538462,0.112307692,0.069230769,0.593846154,0.203076923,0.009230769,0.001538462,903.2446804,10.802,83.51252494,107.3807409,,18.95870671,157.6720843,,26.08695652,0.770549642,10.532,,1.59575,1.10475,2.2095,0.2455,,3.1915,3.437,2.08675,2.08675,2,,5.06
Track_443,12,3,15,Arena_Base_6m,SHAM,FALSE,6,directed search,0.469230769,0.010769231,0.018461538,0.013846154,0.22,0.093846154,0.469230769,0.164615385,0.006153846,0.003076923,1043.656502,12.444,87.60258332,81.94410049,,29.27869484,232.069509,,28,0.783045424,,,2.98656,2.61324,1.61772,0,,5.72424,0.6222,4.9776,1.2444,0,,5.3
Track_444,12,3,16,Arena_Base_6m,SHAM,FALSE,6,directed search,0.521538462,0.003076923,0.004615385,0.009230769,0.146153846,0.06,0.521538462,0.247692308,0.004615385,0.003076923,1083.437201,12.478,89.01359891,66.27053932,,39.55199575,70.51819349,,26.31578947,0.7953598,12.478,,4.537454545,2.646848485,4.033292929,0.126040404,,0,0,8.822828283,3.655171717,1,,3.06
Track_445,13,3,15,Arena_Base_6m,SHAM,FALSE,3,random path,0.429230769,0.295384615,0.033846154,0.429230769,0.063076923,0.170769231,0.007692308,0,0,0,4617.722852,59.662,85.00116245,161.6340463,,22.09985142,62.39092372,,38.88888889,0.890581913,,,41.18602581,11.03426237,6.928490323,0,,10.52104086,16.67969892,15.01172903,17.57783656,0,,
Track_446,13,3,16,Arena_Base_6m,SHAM,FALSE,3,random path,0.387692308,0.306153846,0.04,0.387692308,0.118461538,0.130769231,0.015384615,0,0,0.001538462,4189.951052,59.678,77.28460605,201.9357918,,9.737478124,58.9782115,,56,0.874209168,,,48.61699138,8.360064655,0.771698276,0,,23.40818103,14.14780172,15.04811638,7.073900862,0,,
Track_447,14,3,15,Arena_Base_6m,SHAM,FALSE,1,thigmotaxis,0.687692308,0.687692308,0.018461538,0.193846154,0.043076923,0.047692308,0.009230769,0,0,0,4033.631446,59.564,72.70400124,225.4076976,,74.1146696,125.8607696,,0,0.843010198,,,53.03117419,3.202365591,3.330460215,0,,24.20988387,11.40042151,10.50375914,13.57803011,0,,
Track_448,14,3,16,Arena_Base_6m,SHAM,FALSE,1,thigmotaxis,0.489230769,0.489230769,0.018461538,0.369230769,0.036923077,0.083076923,0.003076923,0,0,0,4441.623592,59.619,80.95930071,140.2485111,,67.98880971,119.9672791,,0,0.888848648,,,42.91540086,8.608778017,3.854676724,0,,11.94949784,13.87683621,19.1448944,14.51928233,0,,
Track_449,15,3,15,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.593846154,0.001538462,0.004615385,0.003076923,0.026153846,0.007692308,0.269230769,0.593846154,0.093846154,0,441.039692,6.463,69.84778178,64.38128406,,40.88806263,69.5172189,,20.83333333,0.668879847,6.336,,1.61575,0.497153846,0.870019231,0.248576923,,0,0,3.604365385,2.858634615,1,,0.97
Track_450,15,3,16,Arena_Base_6m,SHAM,FALSE,3,random path,0.483076923,0.247692308,0.016923077,0.483076923,0.067692308,0.183076923,0.001538462,0,0,0,5604.099841,59.6,97.06810351,139.222553,,31.25431342,58.80829027,,25,0.899636737,,,43.02335456,8.731210191,4.935031847,0,,11.38853503,13.03354565,19.99320594,15.0581741,0,,
Track_451,16,3,15,Arena_Base_6m,OVX,FALSE,6,directed search,0.470769231,0.004615385,0.009230769,0.009230769,0.127692308,0.090769231,0.470769231,0.270769231,0.015384615,0.001538462,674.0649736,8.369,82.24002072,110.5848269,,141.0344205,203.3377784,,0,0.740655674,8.369,,1.315128571,1.195571429,1.076014286,0.119557143,,1.195571429,5.380071429,1.554242857,0.239114286,1,,3.93
Track_452,16,3,16,Arena_Base_6m,OVX,FALSE,6,directed search,0.375384615,0,0.009230769,0.015384615,0.126153846,0.236923077,0.375384615,0.221538462,0.012307692,0.003076923,724.4601826,8.175,94.78661052,163.080932,,82.02279609,217.5359673,,0,0.759625112,8.175,,3.344318182,2.105681818,2.725,0.123863636,,2.105681818,3.839772727,1.3625,0.867045455,1,,5.19
Track_453,17,3,15,Arena_Base_6m,OVX,FALSE,5,chaining,0.304615385,0.063076923,0.02,0.218461538,0.264615385,0.304615385,0.12,0.006153846,0,0.003076923,2080.888,23.792,89.50523535,148.1218176,,80.47875221,217.5870985,,0,0.87573697,23.792,,14.02475789,5.259284211,2.003536842,0.125221053,,6.010610526,8.765473684,5.634947368,3.380968421,1,,14.99
Track_454,17,3,16,Arena_Base_6m,OVX,FALSE,7,corrected path,0.449230769,0,0.003076923,0,0.013846154,0.004615385,0.169230769,0.449230769,0.36,0,265.7723054,3.024,93.31705067,98.81213081,,20.18793229,55.50160674,,42.85714286,0.628752696,2.896,,0.697846154,0.581538462,0.930461538,0.232615385,,0,2.093538462,0.930461538,0,1,,0.3
Track_455,18,3,15,Arena_Base_6m,OVX,FALSE,7,corrected path,0.456923077,0.001538462,0.012307692,0.003076923,0.055384615,0.046153846,0.370769231,0.456923077,0.046153846,0.007692308,465.8652245,6.465,75.48077471,183.5813378,,43.47621701,193.9636152,,15.15151515,0.701957229,6.337,,0.853867925,1.951698113,2.439622642,0.243962264,,3.293490566,0,1.097830189,2.073679245,1,,2.41
Track_456,18,3,16,Arena_Base_6m,OVX,FALSE,7,corrected path,0.469230769,0.001538462,0.004615385,0.001538462,0.063076923,0.023076923,0.373846154,0.469230769,0.063076923,0,476.0434204,6.769,78.25235031,91.67762522,,20.07376756,97.32392603,,36.36363636,0.692521732,6.769,,2.054875,2.17575,2.296625,0.120875,,0,0,3.3845,3.3845,1,,1.55
Track_457,19,3,15,Arena_Base_6m,OVX,FALSE,4,scanning,0.366153846,0.024615385,0.021538462,0.143076923,0.366153846,0.296923077,0.141538462,0.004615385,0,0.001538462,2245.309953,26.642,87.34844498,165.2996645,,24.57110879,129.7066985,,0,0.872128788,26.642,,9.515,7.865733333,4.694066667,0.126866667,,8.7538,3.932866667,4.1866,9.8956,1,,16.88
Track_458,19,3,16,Arena_Base_6m,OVX,FALSE,3,random path,0.338461538,0.070769231,0.029230769,0.338461538,0.223076923,0.281538462,0.049230769,0,0,0.007692308,3220.404599,40.674,83.69175487,157.1648581,,124.4344604,247.857447,,0,0.88281153,40.674,,17.25182043,13.47404954,3.903696594,0.125925697,,14.22960372,10.32590712,8.562947368,7.555541796,1,,27.02
Track_459,20,3,15,Arena_Base_6m,OVX,FALSE,6,directed search,0.384615385,0.061538462,0.02,0.026153846,0.032307692,0.058461538,0.384615385,0.38,0.033846154,0.003076923,524.0747747,8.608,59.75492372,141.5356464,,108.3440355,182.3156608,,3.125,0.697106174,8.608,,6.202823529,1.519058824,0.759529412,0.126588235,,0,0,3.797647059,4.683764706,1,,3.52
Track_460,20,3,16,Arena_Base_6m,OVX,FALSE,6,directed search,0.336923077,0.006153846,0.010769231,0.021538462,0.247692308,0.309230769,0.336923077,0.058461538,0.001538462,0.007692308,1396.008054,15.501,94.2332916,143.4973933,,63.01526681,137.2517636,,0,0.835490757,15.501,,5.456352,4.092264,2.356152,0.124008,,5.828376,2.852184,5.208336,1.612104,1,,8.1
Track_461,21,3,15,Arena_Base_6m,OVX,FALSE,6,directed search,0.467692308,0.001538462,0.009230769,0.004615385,0.093846154,0.083076923,0.467692308,0.303076923,0.035384615,0.001538462,579.0346972,7.247,89.40591321,176.5861033,,70.94181834,241.9222853,,11.76470588,0.706539299,7.247,,2.088118644,2.333779661,1.842457627,0.122830508,,2.579440678,3.562084746,1.228305085,0,1,,4.49
Track_462,21,3,16,Arena_Base_6m,OVX,FALSE,6,directed search,0.444615385,0.001538462,0.003076923,0.001538462,0.064615385,0.067692308,0.444615385,0.38,0.029230769,0.007692308,558.7114173,6.096,96.82407139,83.00737721,,68.03676306,172.1464876,,0,0.723047727,6.096,,0.805132075,0.690113208,2.300377358,0.115018868,,1.840301887,1.265207547,1.955320755,1.035169811,1,,1.98
Track_463,22,3,15,Arena_Base_6m,OVX,FALSE,6,directed search,0.403076923,0.015384615,0.012307692,0.012307692,0.073846154,0.056923077,0.403076923,0.378461538,0.044615385,0.003076923,560.7850897,6.065,97.97295972,85.56156333,,100.8061287,102.3086825,,0,0.71241099,6.065,,3.3964,0.4852,0.6065,0.1213,,0,2.7899,3.2751,0,1,,2.52
Track_464,22,3,16,Arena_Base_6m,OVX,FALSE,7,corrected path,0.506153846,0.007692308,0.007692308,0.010769231,0.044615385,0.024615385,0.307692308,0.506153846,0.089230769,0.001538462,448.6424029,5.391,84.53003786,73.99455323,,38.53775491,69.03562168,,0,0.70131541,5.391,,2.940545455,1.592795455,0.857659091,0.122522727,,0,0,4.288295455,1.102704545,1,,1.11
Track_465,23,3,15,Arena_Base_6m,OVX,FALSE,7,corrected path,0.536923077,0.004615385,0.004615385,0.006153846,0.029230769,0.007692308,0.26,0.536923077,0.150769231,0,381.1476214,4.559,85.85538082,66.28878745,,16.77593474,60.79763986,,40,0.658843345,4.559,,1.971459459,2.094675676,0.492864865,0.123216216,,0,0,3.450054054,1.108945946,1,,0.9
Track_466,23,3,16,Arena_Base_6m,OVX,FALSE,4,scanning,0.413846154,0.006153846,0.064615385,0.090769231,0.413846154,0.173846154,0.235384615,0.004615385,0,0.010769231,2927.332526,36.672,84.79770498,87.75955856,,12.41393797,29.83204795,,52.94117647,0.843471668,36.672,,13.78361379,10.49577931,8.598951724,0.126455172,,0,1.391006897,17.19790345,18.08308966,1,,14.46
Track_467,24,3,15,Arena_Base_6m,OVX,FALSE,6,directed search,0.392307692,0.010769231,0.006153846,0.027692308,0.201538462,0.233846154,0.392307692,0.118461538,0.004615385,0.004615385,1061.319647,12.242,89.60847407,151.803635,,81.25217545,177.1811581,,0,0.803266161,12.242,,5.811858586,2.225818182,3.338727273,0.123656566,,2.349474747,6.306484848,3.091414141,0.494626263,1,,6.37
Track_468,24,3,16,Arena_Base_6m,OVX,FALSE,6,directed search,0.415384615,0.007692308,0.02,0.013846154,0.104615385,0.073846154,0.415384615,0.333846154,0.029230769,0.001538462,522.037077,5.84,89.12590987,113.5369735,,117.7666857,194.3216498,,0,0.702477227,,,1.703333333,3.163333333,0.973333333,0,,1.216666667,2.311666667,2.311666667,0,0,,2.32
Track_469,25,3,15,Arena_Base_6m,OVX,FALSE,6,directed search,0.490769231,0.003076923,0.015384615,0.012307692,0.24,0.072307692,0.490769231,0.163076923,0.003076923,0,1053.895381,10.923,100.0488287,75.22364854,,13.41470302,58.75908769,,50,0.805267289,,,2.979,2.979,2.23425,0,,1.4895,3.972,5.4615,0,0,,3.11
Track_470,25,3,16,Arena_Base_6m,OVX,FALSE,6,directed search,0.507692308,0,0.009230769,0.010769231,0.147692308,0.109230769,0.507692308,0.207692308,0.007692308,0,970.2184897,10.802,84.17983898,118.8289192,,83.69819881,164.6251515,,0,0.77962891,10.802,,3.014511628,5.149790698,2.13527907,0.125604651,,0,0,3.768139535,7.033860465,1,,4.74
Track_471,26,3,15,Arena_Base_6m,OVX,FALSE,5,chaining,0.261538462,0.078461538,0.047692308,0.084615385,0.24,0.261538462,0.223076923,0.052307692,0.001538462,0.010769231,1199.481238,15.055,82.96974872,175.4531135,,102.3865544,288.317986,,0,0.813593896,,,10.162125,2.383708333,0.75275,0,,4.140125,4.265583333,2.634625,4.014666667,0,,10.21
Track_472,26,3,16,Arena_Base_6m,OVX,FALSE,5,chaining,0.290769231,0.018461538,0.018461538,0.055384615,0.275384615,0.290769231,0.284615385,0.049230769,0.003076923,0.004615385,1316.886349,15.232,87.65542783,114.2646876,,72.64203721,225.3331945,,0,0.838591555,,,5.493508197,4.619540984,3.121311475,0,,3.121311475,4.619540984,4.244983607,3.246163934,0,,6.96
Track_473,27,3,15,Arena_Base_6m,OVX,FALSE,8,direct path,0.447692308,0,0.001538462,0,0.015384615,0.003076923,0.14,0.392307692,0.447692308,0,131.9750655,1.567,89.17926772,71.12290518,,5.300149727,22.09868833,,85.71428571,0.526701542,1.567,,0,0.835733333,0.731266667,0.104466667,,0,0,0.835733333,0.731266667,1,,0.09
Track_474,27,3,16,Arena_Base_6m,OVX,FALSE,8,direct path,0.526153846,0,0.001538462,0,0.012307692,0.001538462,0.098461538,0.36,0.526153846,0,116.9432114,1.503,93.56099759,28.495,,10.8178825,25.7130059,,54.54545455,0.506755726,1.503,,0.578076923,0.346846154,0.578076923,0.115615385,,0,0,1.503,0,1,,0.05
Track_475,28,3,15,Arena_Base_6m,OVX,FALSE,3,random path,0.410769231,0.196923077,0.050769231,0.410769231,0.175384615,0.153846154,0.010769231,0,0,0.001538462,4430.483043,59.564,79.00604114,129.3078398,,67.45622381,109.812584,,21.73913043,0.887461643,,,34.47765011,10.6777797,6.946989201,0,,16.98152916,5.531861771,22.77068683,14.27992225,0,,
Track_476,28,3,16,Arena_Base_6m,OVX,FALSE,7,corrected path,0.463076923,0,0.006153846,0,0.013846154,0.004615385,0.110769231,0.463076923,0.401538462,0,162.0438078,2.001,81.53605054,30.04730113,,28.28586907,39.52758543,,0,0.550932919,2.001,,0.823941176,0.588529412,0.588529412,0.117705882,,0,0,2.001,0,1,,0.11
Track_477,29,3,15,Arena_Base_6m,OVX,FALSE,6,directed search,0.486153846,0.001538462,0.007692308,0.001538462,0.087692308,0.066153846,0.486153846,0.326153846,0.023076923,0,603.7034476,7.072,87.38134393,95.61197762,,93.28083389,240.4506573,,0,0.713444023,7.072,,2.1216,0.942933333,1.0608,0.117866667,,0.589333333,3.418133333,2.1216,1.0608,1,,3.03
Track_478,29,3,16,Arena_Base_6m,OVX,FALSE,6,directed search,0.550769231,0.004615385,0.035384615,0.006153846,0.163076923,0.053846154,0.550769231,0.184615385,0.001538462,0,1149.666843,13.572,89.96062036,43.56372998,,35.24615562,75.34994658,,20,0.772741799,13.572,,2.585142857,5.4288,2.972914286,0.129257143,,2.197371429,0,11.37462857,0,1,,2.32
Track_479,30,3,15,Arena_Base_6m,OVX,FALSE,7,corrected path,0.4,0.007692308,0.026153846,0.009230769,0.052307692,0.096923077,0.336923077,0.4,0.064615385,0.006153846,498.3676823,5.007,108.0887879,218.1391454,,85.91197229,286.7541404,,0,0.709023423,4.863,,2.56172093,0.349325581,0.582209302,0.232883721,,2.44527907,0,1.047976744,1.513744186,1,,2.99
Track_480,30,3,16,Arena_Base_6m,OVX,FALSE,6,directed search,0.384615385,0.016923077,0.046153846,0.030769231,0.333846154,0.121538462,0.384615385,0.063076923,0.001538462,0.001538462,1810.888854,20.478,92.76117785,68.24629729,,17.97538518,68.28219022,,28.57142857,0.812901526,11.278,,9.8550375,6.399375,3.1996875,0.1279875,,1.279875,1.1518875,16.5103875,1.53585,1,,4.7
Track_481,1,3,17,Arena_Base_6m,SHAM,FALSE,6,directed search,0.444615385,0.003076923,0.029230769,0.009230769,0.163076923,0.061538462,0.444615385,0.275384615,0.007692308,0.006153846,587.7995317,8,76.93270133,89.81661472,,59.3033113,151.1459913,,0,0.723013644,,,0,2.181818182,3.03030303,0,,2.545454545,1.333333333,2.545454545,1.696969697,0,,2.69
Track_482,1,3,18,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.447692308,0.007692308,0.015384615,0.012307692,0.061538462,0.006153846,0.210769231,0.447692308,0.236923077,0.001538462,114.6066855,1.376,85.53348151,43.14016017,,39.27532682,37.72323642,,0,0.507227708,,,0.688,0.688,0,0,,0,0,1.376,0,0,,0.12
Track_483,2,3,17,Arena_Base_6m,SHAM,FALSE,6,directed search,0.466153846,0.003076923,0.030769231,0.004615385,0.127692308,0.090769231,0.466153846,0.258461538,0.018461538,0,741.2738897,8.735,92.43522423,118.5870361,,96.52702865,193.621378,,0,0.732046081,8.735,,4.921126761,1.23028169,1.353309859,0.123028169,,0,4.798098592,3.936901408,0,1,,3.84
Track_484,2,3,18,Arena_Base_6m,SHAM,FALSE,6,directed search,0.443076923,0.018461538,0.032307692,0.030769231,0.189230769,0.087692308,0.443076923,0.195384615,0.003076923,0,915.1272688,10.363,94.4643614,77.70561438,,15.34142668,81.30508657,,40,0.774487325,,,4.389035294,3.413694118,0.853423529,0,,0,2.0726,7.071223529,1.219176471,0,,2.62
Track_485,3,3,17,Arena_Base_6m,SHAM,FALSE,6,directed search,0.435384615,0.004615385,0.013846154,0.007692308,0.081538462,0.021538462,0.435384615,0.392307692,0.041538462,0.001538462,513.4206126,7.2,64.25230972,60.07275902,,27.60290132,51.70432831,,0,0.694807189,,,2.4,3.031578947,1.136842105,0,,0,0.884210526,6.315789474,0,0,,1.55
Track_486,3,3,18,Arena_Base_6m,SHAM,FALSE,6,directed search,0.535384615,0.001538462,0.009230769,0.003076923,0.1,0.083076923,0.535384615,0.247692308,0.02,0,698.7475823,8.129,88.33310493,125.7474018,,13.62333742,88.15048584,,50,0.746706925,8.001,,1.314985294,1.673617647,2.03225,0.239088235,,1.434529412,1.075897059,1.434529412,4.184044118,1,,3.1
Track_487,4,3,17,Arena_Base_6m,SHAM,FALSE,4,scanning,0.406153846,0.081538462,0.075384615,0.066153846,0.406153846,0.192307692,0.161538462,0.006153846,0,0.010769231,2044.438031,36.847,61.1879494,129.531435,,57.39402782,149.7484292,,0,0.789628814,36.707,,20.28510801,7.959979094,5.520630662,0.256773519,,1.155480836,24.65025784,9.629006969,1.412254355,1,,18.12
Track_488,4,3,18,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.504615385,0.012307692,0.010769231,0.010769231,0.038461538,0.024615385,0.3,0.504615385,0.095384615,0.003076923,406.5920292,6.56,64.45405683,142.4672781,,42.09635687,131.1843839,,0,0.667251527,6.56,,4.036923077,2.396923077,0.126153846,0.126153846,,0,3.910769231,2.649230769,0,1,,1.56
Track_489,5,3,17,Arena_Base_6m,SHAM,FALSE,6,directed search,0.486153846,0.001538462,0.007692308,0.010769231,0.144615385,0.124615385,0.486153846,0.206153846,0.016923077,0.001538462,844.1604287,9.808,89.49804126,142.217125,,89.79811517,270.7939133,,0,0.783910097,9.808,,3.724556962,2.97964557,2.234734177,0.124151899,,2.110582278,0,3.352101266,4.345316456,1,,5.02
Track_490,5,3,18,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.526153846,0,0.001538462,0,0.021538462,0.003076923,0.278461538,0.526153846,0.169230769,0,413.9314285,5.6,77.62139187,47.30557897,,8.318379224,39.89908087,,68.75,0.673298307,5.6,,0.622222222,1.493333333,1.493333333,0.124444444,,0,1.368888889,4.231111111,0,1,,0.8
Track_491,6,3,17,Arena_Base_6m,SHAM,FALSE,6,directed search,0.452307692,0.001538462,0.004615385,0.007692308,0.1,0.04,0.452307692,0.364615385,0.027692308,0.001538462,706.14309,8.608,84.45518887,69.72630766,,48.88900424,112.4312039,,0,0.705615448,8.608,,3.742608696,2.370318841,1.746550725,0.124753623,,0,0,6.736695652,1.871304348,1,,2.52
Track_492,6,3,18,Arena_Base_6m,SHAM,FALSE,6,directed search,0.469230769,0.003076923,0.003076923,0,0.052307692,0.061538462,0.469230769,0.373846154,0.033846154,0.003076923,565.1275912,6.064,96.15507784,71.56375372,,51.28066986,103.7578918,,0,0.722170403,6.064,,2.598857143,1.608816327,1.856326531,0.123755102,,0.247510204,2.722612245,3.093877551,0,1,,1.44
Track_493,7,3,17,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.541538462,0,0.004615385,0.001538462,0.012307692,0.006153846,0.192307692,0.541538462,0.241538462,0,334.7774078,3.824,96.71046187,57.19437559,,7.35059549,50.9110713,,76.92307692,0.641248286,3.824,,1.0755,1.912,0.8365,0.1195,,0,0.956,2.868,0,1,,0.56
Track_494,7,3,18,Arena_Base_6m,SHAM,FALSE,8,direct path,0.487692308,0,0.004615385,0,0.010769231,0.001538462,0.123076923,0.372307692,0.487692308,0,222.8059228,2.304,101.1178857,63.03670475,,5.845279054,27.58529631,,62.5,0.585391693,2.304,,0,0.4608,1.152,0.1152,,0,0,1.0368,1.2672,1,,0.12
Track_495,8,3,17,Arena_Base_6m,SHAM,FALSE,6,directed search,0.436923077,0.026153846,0.023076923,0.010769231,0.096923077,0.133846154,0.436923077,0.261538462,0.007692308,0.003076923,649.4301492,7.84,86.98125282,95.32189191,,71.06605845,185.959532,,0,0.74472289,7.84,,5.973333333,0.746666667,1.12,0.124444444,,0.871111111,3.111111111,3.982222222,0,1,,2.88
Track_496,8,3,18,Arena_Base_6m,SHAM,FALSE,6,directed search,0.378461538,0.02,0.018461538,0.010769231,0.1,0.130769231,0.378461538,0.307692308,0.027692308,0.006153846,559.3275857,6.832,81.95480443,209.6633298,,78.32107014,251.2288569,,0,0.7287964,6.832,,3.602327273,0.745309091,1.117963636,0.124218182,,2.608581818,2.981236364,1.242181818,0,1,,3.64
Track_497,9,3,17,Arena_Base_6m,SHAM,FALSE,1,thigmotaxis,0.472307692,0.472307692,0.02,0.324615385,0.073846154,0.107692308,0.001538462,0,0,0,4796.56661,59.604,82.8701209,166.7174458,,22.49162739,87.63620633,,40,0.87804907,,,37.41102128,10.1453617,6.087217021,0,,11.66716596,7.735838298,12.30125106,27.89974468,0,,
Track_498,9,3,18,Arena_Base_6m,SHAM,FALSE,3,random path,0.469230769,0.113846154,0.026153846,0.469230769,0.121538462,0.263076923,0.004615385,0,0,0.001538462,4229.324805,59.535,73.38730246,140.9834384,,31.30593407,68.54433279,,0,0.906726686,,,34.25828664,16.93668103,5.260635776,0,,8.596648707,14.24220905,18.6046875,18.09145474,0,,
Track_499,10,3,17,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.538461538,0,0.001538462,0.001538462,0.015384615,0.006153846,0.183076923,0.538461538,0.253846154,0,232.8102482,2.432,96.88872216,94.22886937,,73.52401981,101.5152257,,0,0.605024542,2.432,,0.694857143,0.347428571,1.389714286,0.115809524,,0,0,0.92647619,1.50552381,1,,0.6
Track_500,10,3,18,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.427692308,0.006153846,0.02,0.007692308,0.092307692,0.036923077,0.363076923,0.427692308,0.043076923,0.003076923,416.9212018,4.8,95.01339211,103.8678024,,24.32084713,104.7071319,,21.05263158,0.671712422,,,1.142857143,1.6,2.057142857,0,,0.457142857,0,2.057142857,2.285714286,0,,1.31
Track_501,11,3,17,Arena_Base_6m,SHAM,FALSE,6,directed search,0.498461538,0,0.006153846,0,0.073846154,0.066153846,0.498461538,0.341538462,0.013846154,0,633.4545348,8,83.17649938,83.97914068,,60.75022165,85.34938577,,0,0.736501802,8,,1.552238806,1.194029851,2.985074627,0.119402985,,1.671641791,0.358208955,4.537313433,1.432835821,1,,2.11
